20250724180001050,1,120,001,000108,202507,,,(株)三瑛鍛工所,(株)三瑛鍛工所,8283,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,1949200,1949200,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001050,1,121,001,000108,202507,,,竹内ハガネ商行(株),竹内ハガネ商行(株),8284,30,30,20,4.5.31,4.5.31,4.10.5,4.10.5,2415383,2415383,商工組合中央金庫,商工組合中央金庫,,川崎,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001050,1,122,001,000108,202507,,,竹内ハガネ商行(株),竹内ハガネ商行(株),8284,30,30,20,4.6.30,4.6.30,4.11.5,4.11.5,2396013,2396013,商工組合中央金庫,商工組合中央金庫,,川崎,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001050,1,123,001,000108,202507,,,竹内ハガネ商行(株),竹内ハガネ商行(株),8284,30,30,20,4.7.29,4.7.29,4.12.5,4.12.5,3436009,3436009,商工組合中央金庫,商工組合中央金庫,,川崎,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001050,1,124,001,000108,202507,,,竹内ハガネ商行(株),竹内ハガネ商行(株),8284,30,30,20,4.8.31,4.8.31,5.1.5,5.1.5,2727981,2727981,商工組合中央金庫,商工組合中央金庫,,川崎,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180001050,1,125,001,000108,202507,,,竹内ハガネ商行(株),竹内ハガネ商行(株),8284,30,30,20,4.9.30,4.9.30,5.2.5,5.2.5,4442347,4442347,商工組合中央金庫,商工組合中央金庫,,川崎,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180001050,1,126,001,000108,202507,,,(株)竹伸工機,(株)竹伸工機,8285,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,1287000,1287000,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180001050,1,127,001,000108,202507,,,(株)ニッコー,(株)ニッコー,8286,30,30,20,4.6.30,4.6.30,4.11.5,4.11.5,5926096,5926096,横浜銀行,横浜銀行,,元町,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180001050,1,128,001,000108,202507,,,(株)ハクヨー,(株)ハクヨー,8287,30,30,20,4.5.31,4.5.31,4.10.5,4.10.5,471362,471362,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180001050,1,129,001,000108,202507,,,(株)ハクヨー,(株)ハクヨー,8287,30,30,20,4.6.30,4.6.30,4.11.5,4.11.5,204785,204785,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180001050,1,130,001,000108,202507,,,(株)ハクヨー,(株)ハクヨー,8287,30,30,20,4.7.29,4.7.29,4.12.5,4.12.5,1924499,1924499,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180001050,1,131,001,000108,202507,,,(株)ハクヨー,(株)ハクヨー,8287,30,30,20,4.8.31,4.8.31,5.1.5,5.1.5,840693,840693,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180001050,1,132,001,000108,202507,,,(株)ハクヨー,(株)ハクヨー,8287,30,30,20,4.9.30,4.9.30,5.2.5,5.2.5,1308895,1308895,城南信用金庫,城南信用金庫,,蒲田,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180001050,1,133,001,000108,202507,,,(株)マクシスコーポレーション,(株)マクシスコーポレーション,8338,30,30,20,4.5.31,4.5.31,4.10.5,4.10.5,12116519,12116519,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001050,1,134,001,000108,202507,,,(株)マクシスコーポレーション,(株)マクシスコーポレーション,8338,30,30,20,4.6.30,4.6.30,4.11.5,4.11.5,4316994,4316994,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001050,1,135,001,000108,202507,,,(株)マクシスコーポレーション,(株)マクシスコーポレーション,8338,30,30,20,4.7.29,4.7.29,4.12.5,4.12.5,18134487,18134487,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001050,1,136,001,000108,202507,,,(株)マクシスコーポレーション,(株)マクシスコーポレーション,8338,30,30,20,4.8.31,4.8.31,5.1.5,5.1.5,12328395,12328395,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001050,1,137,001,000108,202507,,,(株)マクシスコーポレーション,(株)マクシスコーポレーション,8338,30,30,20,4.9.30,4.9.30,5.2.5,5.2.5,8642052,8642052,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001050,1,138,001,000108,202507,,,(株)ヤマコー,(株)ヤマコー,8288,30,30,20,4.5.31,4.5.31,4.10.5,4.10.5,513294,513294,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001050,1,139,001,000108,202507,,,(株)ヤマコー,(株)ヤマコー,8288,30,30,20,4.6.30,4.6.30,4.11.5,4.11.5,172359,172359,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001050,1,140,001,000108,202507,,,(株)ヤマコー,(株)ヤマコー,8288,30,30,20,4.7.29,4.7.29,4.12.5,4.12.5,1143076,1143076,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001050,1,141,001,000108,202507,,,(株)ヤマコー,(株)ヤマコー,8288,30,30,20,4.8.31,4.8.31,5.1.5,5.1.5,356479,356479,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001050,1,142,001,000108,202507,,,(株)ヤマコー,(株)ヤマコー,8288,30,30,20,4.9.30,4.9.30,5.2.5,5.2.5,102025,102025,三井住友銀行,三井住友銀行,,横浜中央,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001050,1,143,001,000108,202507,,,その他31件,その他31件,8289,30,30,20,,,,,6907378,6907378,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
