20250724180000500,1,129,001,000051,202507,,,ジャパン建材(株),ジャパン建材(株),8235,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,1418138,1418138,みずほ銀行,みずほ銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000500,1,130,001,000051,202507,,,ジャパン建材(株),ジャパン建材(株),8235,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,1600590,1600590,みずほ銀行,みずほ銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000500,1,131,001,000051,202507,,,東京総合資材(株),東京総合資材(株),8198,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,338487,338487,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000500,1,132,001,000051,202507,,,東京総合資材(株),東京総合資材(株),8198,30,30,20,4.3.31,4.3.31,4.7.31,4.7.31,519805,519805,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000500,1,133,001,000051,202507,,,東京総合資材(株),東京総合資材(株),8198,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,2091327,2091327,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000500,1,134,001,000051,202507,,,東京総合資材(株),東京総合資材(株),8198,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,1247576,1247576,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000500,1,135,001,000051,202507,,,一村産業(株),一村産業(株),8199,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,955746,955746,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000500,1,136,001,000051,202507,,,一村産業(株),一村産業(株),8199,30,30,20,4.3.31,4.3.31,4.7.31,4.7.31,813670,813670,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000500,1,137,001,000051,202507,,,一村産業(株),一村産業(株),8199,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,1082026,1082026,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000500,1,138,001,000051,202507,,,一村産業(株),一村産業(株),8199,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,1282190,1282190,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000500,1,139,001,000051,202507,,,(株)山崎商店,(株)山崎商店,8100,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,992241,992241,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000500,1,140,001,000051,202507,,,(株)山崎商店,(株)山崎商店,8100,30,30,20,4.3.31,4.3.31,4.7.31,4.7.31,933315,933315,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000500,1,141,001,000051,202507,,,(株)山崎商店,(株)山崎商店,8100,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,1080007,1080007,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000500,1,142,001,000051,202507,,,(株)山崎商店,(株)山崎商店,8100,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,993912,993912,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000500,1,143,001,000051,202507,,,岩田機械産業(株),岩田機械産業(株),8101,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,141966,141966,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000500,1,144,001,000051,202507,,,岩田機械産業(株),岩田機械産業(株),8101,30,30,20,4.3.31,4.3.31,4.7.31,4.7.31,246774,246774,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000500,1,145,001,000051,202507,,,岩田機械産業(株),岩田機械産業(株),8101,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,1368642,1368642,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000500,1,146,001,000051,202507,,,岩田機械産業(株),岩田機械産業(株),8101,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,1846130,1846130,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000500,1,147,001,000051,202507,,,トーヨークリエイツ(株),トーヨークリエイツ(株),8102,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,1767093,1767093,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000500,1,148,001,000051,202507,,,トーヨークリエイツ(株),トーヨークリエイツ(株),8102,30,30,20,4.3.31,4.3.31,4.7.31,4.7.31,1443669,1443669,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000500,1,149,001,000051,202507,,,トーヨークリエイツ(株),トーヨークリエイツ(株),8102,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,160818,160818,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000500,1,150,001,000051,202507,,,(株)丸増ベニヤ商会,(株)丸増ベニヤ商会,8103,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,1395460,1395460,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000500,1,151,001,000051,202507,,,(株)丸増ベニヤ商会,(株)丸増ベニヤ商会,8103,30,30,20,4.3.31,4.3.31,4.7.31,4.7.31,737770,737770,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000500,1,152,001,000051,202507,,,(株)丸増ベニヤ商会,(株)丸増ベニヤ商会,8103,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,509960,509960,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000500,1,153,001,000051,202507,,,(株)丸増ベニヤ商会,(株)丸増ベニヤ商会,8103,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,591239,591239,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000500,1,154,001,000051,202507,,,(株)ミツワハウステック,(株)ミツワハウステック,8104,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,1165824,1165824,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000500,1,155,001,000051,202507,,,(株)ミツワハウステック,(株)ミツワハウステック,8104,30,30,20,4.3.31,4.3.31,4.7.31,4.7.31,582912,582912,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000500,1,156,001,000051,202507,,,(株)ミツワハウステック,(株)ミツワハウステック,8104,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,874368,874368,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000500,1,157,001,000051,202507,,,(株)ミツワハウステック,(株)ミツワハウステック,8104,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,582912,582912,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000500,1,158,001,000051,202507,,,相互運輸(株),相互運輸(株),8105,30,30,20,4.3.31,4.3.31,4.6.30,4.6.30,900623,900623,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000500,1,159,001,000051,202507,,,相互運輸(株),相互運輸(株),8105,30,30,20,4.4.30,4.4.30,4.7.31,4.7.31,753778,753778,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000500,1,160,001,000051,202507,,,相互運輸(株),相互運輸(株),8105,30,30,20,4.5.31,4.5.31,4.8.31,4.8.31,741040,741040,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000500,1,161,001,000051,202507,,,(株)ファスナー,(株)ファスナー,8106,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,394515,394515,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000500,1,162,001,000051,202507,,,(株)ファスナー,(株)ファスナー,8106,30,30,20,4.3.31,4.3.31,4.7.31,4.7.31,700876,700876,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000500,1,163,001,000051,202507,,,(株)ファスナー,(株)ファスナー,8106,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,379445,379445,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000500,1,164,001,000051,202507,,,(株)ファスナー,(株)ファスナー,8106,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,803072,803072,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000500,1,165,001,000051,202507,,,タカヤマ金属工業(株),タカヤマ金属工業(株),8107,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,372862,372862,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000500,1,166,001,000051,202507,,,タカヤマ金属工業(株),タカヤマ金属工業(株),8107,30,30,20,4.3.31,4.3.31,4.7.31,4.7.31,703615,703615,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000500,1,167,001,000051,202507,,,タカヤマ金属工業(株),タカヤマ金属工業(株),8107,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,515824,515824,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000500,1,168,001,000051,202507,,,タカヤマ金属工業(株),タカヤマ金属工業(株),8107,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,599799,599799,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000500,1,169,001,000051,202507,,,旭化成アドバンス(株),旭化成アドバンス(株),8279,30,30,20,4.3.31,4.3.31,4.6.30,4.6.30,704513,704513,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000500,1,170,001,000051,202507,,,旭化成アドバンス(株),旭化成アドバンス(株),8279,30,30,20,4.4.30,4.4.30,4.7.31,4.7.31,672534,672534,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000500,1,171,001,000051,202507,,,旭化成アドバンス(株),旭化成アドバンス(株),8279,30,30,20,4.5.31,4.5.31,4.8.31,4.8.31,443700,443700,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000500,1,172,001,000051,202507,,,伊藤忠建材(株),伊藤忠建材(株),8793,30,30,20,4.3.31,4.3.31,4.6.30,4.6.30,422334,422334,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000500,1,173,001,000051,202507,,,伊藤忠建材(株),伊藤忠建材(株),8793,30,30,20,4.4.30,4.4.30,4.7.31,4.7.31,913335,913335,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000500,1,174,001,000051,202507,,,伊藤忠建材(株),伊藤忠建材(株),8793,30,30,20,4.5.31,4.5.31,4.8.31,4.8.31,422334,422334,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000500,1,175,001,000051,202507,,,日本通商(株),日本通商(株),8108,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,173580,173580,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000500,1,176,001,000051,202507,,,日本通商(株),日本通商(株),8108,30,30,20,4.3.31,4.3.31,4.7.31,4.7.31,486420,486420,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000500,1,177,001,000051,202507,,,日本通商(株),日本通商(株),8108,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,500214,500214,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000500,1,178,001,000051,202507,,,日本通商(株),日本通商(株),8108,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,542960,542960,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000500,1,179,001,000051,202507,,,テクノウッドワークス(株),テクノウッドワークス(株),8109,30,30,20,4.3.31,4.3.31,4.6.30,4.6.30,780595,780595,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000500,1,180,001,000051,202507,,,テクノウッドワークス(株),テクノウッドワークス(株),8109,30,30,20,4.4.30,4.4.30,4.7.31,4.7.31,780595,780595,千葉興業銀行,千葉興業銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000500,1,181,001,000051,202507,,,(株)タナカ,(株)タナカ,8110,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,322465,322465,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000500,1,182,001,000051,202507,,,(株)タナカ,(株)タナカ,8110,30,30,20,4.3.31,4.3.31,4.7.31,4.7.31,258403,258403,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000500,1,183,001,000051,202507,,,(株)タナカ,(株)タナカ,8110,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,328731,328731,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000500,1,184,001,000051,202507,,,(株)タナカ,(株)タナカ,8110,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,390684,390684,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000500,1,185,001,000051,202507,,,(株)フクモト,(株)フクモト,8111,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,138380,138380,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000500,1,186,001,000051,202507,,,(株)フクモト,(株)フクモト,8111,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,105710,105710,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000500,1,187,001,000051,202507,,,(株)フクモト,(株)フクモト,8111,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,1022230,1022230,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000500,1,188,001,000051,202507,,,エスケイ刃物(株),エスケイ刃物(株),8112,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,251240,251240,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000500,1,189,001,000051,202507,,,エスケイ刃物(株),エスケイ刃物(株),8112,30,30,20,4.3.31,4.3.31,4.7.31,4.7.31,365530,365530,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000500,1,190,001,000051,202507,,,エスケイ刃物(株),エスケイ刃物(株),8112,30,30,20,4.4.30,4.4.30,4.8.31,4.8.31,258060,258060,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000500,1,191,001,000051,202507,,,エスケイ刃物(株),エスケイ刃物(株),8112,30,30,20,4.5.31,4.5.31,4.9.30,4.9.30,318670,318670,商工中金,商工中金,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000500,1,192,001,000051,202507,,,明和産業(株),明和産業(株),8113,30,30,20,4.3.31,4.3.31,4.6.30,4.6.30,176232,176232,みずほ銀行,みずほ銀行,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
