20250724180002260,1,63,001,000233,202507,,,鶴丸海運(株),鶴丸海運(株),8967,30,30,20,5.6.20,5.6.20,5.11.6,5.11.6,203500,203500,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002260,1,64,001,000233,202507,,,鶴丸海運(株),鶴丸海運(株),8967,30,30,20,5.7.20,5.7.20,5.12.5,5.12.5,176000,176000,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002260,1,65,001,000233,202507,,,鶴丸海運(株),鶴丸海運(株),8967,30,30,20,5.8.21,5.8.21,6.1.5,6.1.5,231000,231000,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180002260,1,66,001,000233,202507,,,小原化工(株),小原化工(株),8968,30,30,20,5.6.20,5.6.20,5.10.2,5.10.2,502810,502810,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180002260,1,67,001,000233,202507,,,小原化工(株),小原化工(株),8968,30,30,20,5.7.20,5.7.20,5.10.31,5.10.31,1325665,1325665,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180002260,1,68,001,000233,202507,,,小原化工(株),小原化工(株),8968,30,30,20,5.8.21,5.8.21,5.11.30,5.11.30,1007793,1007793,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002260,1,69,001,000233,202507,,,貴和化学薬品(株),貴和化学薬品(株),8969,30,30,20,5.7.20,5.7.20,5.10.10,5.10.10,1266650,1266650,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002260,1,70,001,000233,202507,,,貴和化学薬品(株),貴和化学薬品(株),8969,30,30,20,5.8.21,5.8.21,5.11.10,5.11.10,1317655,1317655,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002260,1,71,001,000233,202507,,,(株)古川商店,(株)古川商店,8970,30,30,20,5.4.20,5.4.20,5.9.5,5.9.5,335066,335066,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002260,1,72,001,000233,202507,,,(株)古川商店,(株)古川商店,8970,30,30,20,5.5.22,5.5.22,5.10.5,5.10.5,558542,558542,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002260,1,73,001,000233,202507,,,(株)古川商店,(株)古川商店,8970,30,30,20,5.6.20,5.6.20,5.11.6,5.11.6,452760,452760,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002260,1,74,001,000233,202507,,,(株)古川商店,(株)古川商店,8970,30,30,20,5.8.21,5.8.21,6.1.5,6.1.5,146223,146223,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002260,1,75,001,000233,202507,,,(株)金光商店,(株)金光商店,8971,30,30,20,5.5.22,5.5.22,5.10.5,5.10.5,198000,198000,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002260,1,76,001,000233,202507,,,(株)金光商店,(株)金光商店,8971,30,30,20,5.6.20,5.6.20,5.11.6,5.11.6,127600,127600,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002260,1,77,001,000233,202507,,,(株)金光商店,(株)金光商店,8971,30,30,20,5.7.20,5.7.20,5.12.5,5.12.5,139150,139150,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180002260,1,78,001,000233,202507,,,(株)丸豊鋳材製作所,(株)丸豊鋳材製作所,8972,30,30,20,5.6.20,5.6.20,5.10.2,5.10.2,229268,229268,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002260,1,79,001,000233,202507,,,(株)丸豊鋳材製作所,(株)丸豊鋳材製作所,8972,30,30,20,5.7.20,5.7.20,5.10.31,5.10.31,229268,229268,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002260,1,80,001,000233,202507,,,(株)北川鉄工所,(株)北川鉄工所,8973,30,30,20,5.7.20,5.7.20,5.10.31,5.10.31,1328274,1328274,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002260,1,81,001,000233,202507,,,(株)日本総合科学,(株)日本総合科学,8974,30,30,20,5.8.21,5.8.21,6.1.5,6.1.5,110000,110000,中国銀行,中国銀行,,神辺支店,電子記録債務,電子記録債務,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
