20250724180001980,1,69,001,000205,202507,,,昭和薬品工業(株),昭和薬品工業(株),8691,30,30,20,5.9.29,5.9.29,6.1.31,6.1.31,156599,156599,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180001980,1,70,001,000205,202507,,,昭和薬品工業(株),昭和薬品工業(株),8691,30,30,20,5.8.11,5.8.11,5.12.31,5.12.31,500844,500844,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180001980,1,71,001,000205,202507,,,昭和薬品工業(株),昭和薬品工業(株),8691,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,209975,209975,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180001980,1,72,001,000205,202507,,,昭和薬品工業(株),昭和薬品工業(株),8691,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,263101,263101,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180001980,1,73,001,000205,202507,,,昭和薬品工業(株),昭和薬品工業(株),8691,30,30,20,5.5.31,5.5.31,5.9.30,5.9.30,1672245,1672245,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180001980,1,74,001,000205,202507,,,(株)フジオカ,(株)フジオカ,8692,30,30,20,5.8.31,5.8.31,5.12.31,5.12.31,540100,540100,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180001980,1,75,001,000205,202507,,,(株)フジオカ,(株)フジオカ,8692,30,30,20,5.5.31,5.5.31,5.9.30,5.9.30,209330,209330,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180001980,1,76,001,000205,202507,,,(株)名古屋プラミング,(株)名古屋プラミング,8693,30,30,20,5.8.31,5.8.31,5.12.31,5.12.31,352220,352220,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180001980,1,77,001,000205,202507,,,(株)名古屋プラミング,(株)名古屋プラミング,8693,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,206140,206140,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180001980,1,78,001,000205,202507,,,松永トイシ(株),松永トイシ(株),8694,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,142703,142703,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180001980,1,79,001,000205,202507,,,(株)ヤマカミ,(株)ヤマカミ,8145,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,173552,173552,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180001980,1,80,001,000205,202507,,,ブリヂストン加工品ジャパン,ブリヂストン加工品ジャパン,8695,30,30,20,5.9.29,5.9.29,6.1.31,6.1.31,537724,537724,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180001980,1,81,001,000205,202507,,,ブリヂストン加工品ジャパン,ブリヂストン加工品ジャパン,8695,30,30,20,5.8.31,5.8.31,5.12.31,5.12.31,102575,102575,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180001980,1,82,001,000205,202507,,,ブリヂストン加工品ジャパン,ブリヂストン加工品ジャパン,8695,30,30,20,5.630,5.630,5.10.31,5.10.31,119515,119515,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180001980,1,83,001,000205,202507,,,ブリヂストン加工品ジャパン,ブリヂストン加工品ジャパン,8695,30,30,20,5.5.31,5.5.31,5.9.30,5.9.30,320200,320200,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
